0,6,1,0.6528877019882202
0,6,2,0.666494607925415
0,6,3,0.666494607925415
0,6,4,0.666494607925415
0,6,5,0.666494607925415
0,6,6,0.666494607925415
0,6,7,0.666494607925415
0,6,8,0.666494607925415
0,6,9,0.666494607925415
0,6,10,1.0615779161453247
0,6,11,1.0485645532608032
0,6,12,1.1256779432296753
0,6,13,1.1016217470169067
0,6,14,1.6173231601715088
0,6,15,6.861447334289551
0,6,16,3.698073625564575
0,6,17,1.1238828897476196
0,6,18,1.1131048202514648
0,6,19,1.2273883819580078
0,6,20,0.781711757183075
0,6,21,0.633563220500946
0,6,22,1.0701595544815063
0,6,23,0.7103697657585144
0,6,24,2.360405683517456
0,6,25,0.7103697657585144
0,6,26,0.701415479183197
0,6,27,1.7590465545654297
0,6,28,0.7103697657585144
0,6,29,0.781711757183075
0,6,30,0.9589958190917969
0,6,31,0.7354795336723328
0,6,32,0.9828482866287231
0,6,33,0.7103697657585144
0,6,34,0.7103697657585144
0,6,35,0.7103697657585144
0,6,36,0.6513810157775879
0,6,37,0.8542621731758118
0,6,38,0.7987163066864014
0,6,39,0.7103697657585144
0,6,40,2.0807559490203857
0,6,41,0.8852487802505493
0,6,42,0.8124045133590698
0,6,43,0.7103697657585144
0,6,44,1.814487099647522
0,6,45,0.7103697657585144
0,6,46,1.3564118146896362
0,6,47,0.8025864362716675
0,6,48,1.539671540260315
0,6,49,0.666494607925415
0,6,50,0.7103697657585144
0,6,51,1.3568583726882935
0,6,52,0.8025864362716675
0,6,53,1.1102548837661743
0,6,54,1.0554966926574707
0,6,55,0.7103697657585144
0,6,56,0.9171806573867798
0,6,57,0.781711757183075
0,6,58,0.8025864362716675
0,6,59,2.2910499572753906
0,6,60,0.7103697657585144
0,6,61,0.8025864362716675
0,6,62,0.7103697657585144
0,6,63,0.781711757183075
0,6,64,1.3527553081512451
0,6,65,1.9425042867660522
0,6,66,0.8025864362716675
0,6,67,1.7535806894302368
0,6,68,0.666494607925415
0,6,69,1.0217864513397217
0,6,70,1.1254066228866577
0,6,71,0.861649215221405
0,6,72,0.666494607925415
0,6,73,0.7723636031150818
0,6,74,0.7103697657585144
0,6,75,0.9264572858810425
0,6,76,0.7103697657585144
0,6,77,0.7103697657585144
0,6,78,0.8025864362716675
0,6,79,1.1706304550170898
0,6,80,0.7103697657585144
0,6,81,0.7303118705749512
0,6,82,0.7103697657585144
0,6,83,0.8775115013122559
0,6,84,0.8823407292366028
0,6,85,0.8034998178482056
0,6,86,0.8025864362716675
0,6,87,0.7103697657585144
0,6,88,1.0059980154037476
0,6,89,1.6936962604522705
0,6,90,1.5667054653167725
0,6,91,0.8025864362716675
0,6,92,0.781711757183075
0,6,93,1.5484987497329712
0,6,94,0.9023019671440125
0,6,95,1.38340163230896
0,6,96,0.7103697657585144
0,6,97,0.666494607925415
0,6,98,1.2421644926071167
0,6,99,0.781711757183075
0,7,0,0.633563220500946
0,7,1,0.6513810157775879
0,7,2,0.6513810157775879
0,7,3,0.6513810157775879
0,7,4,0.6528877019882202
0,7,5,0.6528877019882202
0,7,6,0.666494607925415
0,7,7,0.666494607925415
0,7,8,0.666494607925415
0,7,9,0.666494607925415
0,7,10,1.2065322399139404
0,7,11,1.1000239849090576
0,7,12,1.433189034461975
0,7,13,0.9157036542892456
0,7,14,1.0252469778060913
0,7,15,1.008652925491333
0,7,16,1.094506859779358
0,7,17,1.0828790664672852
0,7,18,15.648542404174805
0,7,19,1.2521954774856567
0,7,20,1.3157432079315186
0,7,21,0.7103697657585144
0,7,22,2.1945672035217285
0,7,23,0.666494607925415
0,7,24,1.9156173467636108
0,7,25,0.666494607925415
0,7,26,3.278691053390503
0,7,27,3.5684006214141846
0,7,28,1.0762107372283936
0,7,29,0.6513810157775879
0,7,30,1.273102045059204
0,7,31,0.7103697657585144
0,7,32,0.7103697657585144
0,7,33,0.6367031335830688
0,7,34,1.2530683279037476
0,7,35,0.7103697657585144
0,7,36,3.598600387573242
0,7,37,0.7103697657585144
0,7,38,0.7103697657585144
0,7,39,0.8702017068862915
0,7,40,0.8908840417861938
0,7,41,0.7103697657585144
0,7,42,1.8327093124389648
0,7,43,0.7103697657585144
0,7,44,0.7103697657585144
0,7,45,0.8573681116104126
0,7,46,1.3842599391937256
0,7,47,0.9352388381958008
0,7,48,0.7103697657585144
0,7,49,1.6735442876815796
0,7,50,0.781711757183075
0,7,51,0.7103697657585144
0,7,52,1.4960753917694092
0,7,53,1.497147798538208
0,7,54,1.872066855430603
0,7,55,0.7103697657585144
0,7,56,0.7103697657585144
0,7,57,0.9382621049880981
0,7,58,1.7259321212768555
0,7,59,0.7103697657585144
0,7,60,0.7103697657585144
0,7,61,0.7951189875602722
0,7,62,0.7103697657585144
0,7,63,0.7103697657585144
0,7,64,0.666494607925415
0,7,65,0.7103697657585144
0,7,66,0.7103697657585144
0,7,67,0.7103697657585144
0,7,68,1.1946470737457275
0,7,69,0.7418817281723022
0,7,70,0.7103697657585144
0,7,71,0.6528877019882202
0,7,72,0.7934522032737732
0,7,73,1.6698707342147827
0,7,74,0.7103697657585144
0,7,75,0.7418817281723022
0,7,76,0.7103697657585144
0,7,77,0.8513820767402649
0,7,78,1.216981053352356
0,7,79,0.6528877019882202
0,7,80,0.666494607925415
0,7,81,0.666494607925415
0,7,82,0.7103697657585144
0,7,83,0.7103697657585144
0,7,84,0.7103697657585144
0,7,85,0.6513810157775879
0,7,86,1.1365844011306763
0,7,87,0.6513810157775879
0,7,88,0.7103697657585144
0,7,89,0.7103697657585144
0,7,90,0.9450922012329102
0,7,91,1.3108484745025635
0,7,92,0.7103697657585144
0,7,93,0.6528877019882202
0,7,94,1.5654370784759521
0,7,95,1.039573311805725
0,7,96,1.2007405757904053
0,7,97,1.1571316719055176
0,7,98,0.7103697657585144
0,7,99,1.7238762378692627
0,8,0,0.633563220500946
0,8,1,0.633563220500946
0,8,2,0.6367031335830688
0,8,3,0.6513810157775879
0,8,4,0.6513810157775879
0,8,5,0.6513810157775879
0,8,6,0.6513810157775879
0,8,7,0.6513810157775879
0,8,8,0.6513810157775879
0,8,9,0.6513810157775879
0,8,10,1.0880107879638672
0,8,11,1.2053419351577759
0,8,12,1.1484651565551758
0,8,13,1.0836998224258423
0,8,14,1.7848237752914429
0,8,15,1.1148202419281006
0,8,16,1.095536708831787
0,8,17,1.120833396911621
0,8,18,1.094325304031372
0,8,19,1.20370352268219
0,8,20,0.8507561683654785
0,8,21,0.666494607925415
0,8,22,0.7103697657585144
0,8,23,0.6513810157775879
0,8,24,0.9925590753555298
0,8,25,0.7103697657585144
0,8,26,1.0181667804718018
0,8,27,1.0332087278366089
0,8,28,0.666494607925415
0,8,29,0.856855571269989
0,8,30,2.196237564086914
0,8,31,1.048608422279358
0,8,32,2.055791139602661
0,8,33,0.6513810157775879
0,8,34,1.0817692279815674
0,8,35,1.0514070987701416
0,8,36,0.6513810157775879
0,8,37,0.7103697657585144
0,8,38,1.7138359546661377
0,8,39,0.6513810157775879
0,8,40,0.8530389666557312
0,8,41,1.2923409938812256
0,8,42,1.0170937776565552
0,8,43,0.7103697657585144
0,8,44,0.7103697657585144
0,8,45,1.1822974681854248
0,8,46,1.7849582433700562
0,8,47,1.4640334844589233
0,8,48,0.6513810157775879
0,8,49,0.6528877019882202
0,8,50,0.6528877019882202
0,8,51,1.036505103111267
0,8,52,1.3504273891448975
0,8,53,0.666494607925415
0,8,54,0.965867817401886
0,8,55,0.9364951848983765
0,8,56,0.7103697657585144
0,8,57,1.4940694570541382
0,8,58,0.6528877019882202
0,8,59,0.7103697657585144
0,8,60,1.8054403066635132
0,8,61,0.8441063165664673
0,8,62,1.257702112197876
0,8,63,0.9755048751831055
0,8,64,0.9781094789505005
0,8,65,1.3752028942108154
0,8,66,0.8900335431098938
0,8,67,0.7103697657585144
0,8,68,0.7103697657585144
0,8,69,1.3281996250152588
0,8,70,0.7103697657585144
0,8,71,0.586140513420105
0,8,72,0.633563220500946
0,8,73,0.7103697657585144
0,8,74,0.666494607925415
0,8,75,0.9469615817070007
0,8,76,0.7103697657585144
0,8,77,0.7103697657585144
0,8,78,0.7103697657585144
0,8,79,0.7103697657585144
0,8,80,1.0667088031768799
0,8,81,0.6439602375030518
0,8,82,0.7103697657585144
0,8,83,0.6073929071426392
0,8,84,0.9685443639755249
0,8,85,4.7568039894104
0,8,86,1.5013043880462646
0,8,87,0.7103697657585144
0,8,88,1.3003658056259155
0,8,89,0.7103697657585144
0,8,90,0.6528877019882202
0,8,91,0.666494607925415
0,8,92,0.7103697657585144
0,8,93,0.7103697657585144
0,8,94,0.5235198736190796
0,8,95,1.3385471105575562
0,8,96,0.7103697657585144
0,8,97,0.7103697657585144
0,8,98,0.975731372833252
0,8,99,1.1184388399124146
0,9,0,0.5235198736190796
0,9,1,0.586140513420105
0,9,2,0.6073929071426392
0,9,3,0.633563220500946
0,9,4,0.633563220500946
0,9,5,0.633563220500946
0,9,6,0.633563220500946
0,9,7,0.633563220500946
0,9,8,0.6367031335830688
0,9,9,0.6367031335830688
0,9,10,1.1051026582717896
0,9,11,1.2420439720153809
0,9,12,1.0974737405776978
0,9,13,12.53747272491455
0,9,14,1.0991121530532837
0,9,15,1.1428440809249878
0,9,16,1.8419148921966553
0,9,17,1.1028492450714111
0,9,18,1.206416130065918
0,9,19,1.0923259258270264
0,9,20,0.8377450704574585
0,9,21,0.6513810157775879
0,9,22,0.633563220500946
0,9,23,0.6513810157775879
0,9,24,0.8348148465156555
0,9,25,1.2520405054092407
0,9,26,0.666494607925415
0,9,27,0.6513810157775879
0,9,28,1.258244276046753
0,9,29,1.9787238836288452
0,9,30,0.8710564374923706
0,9,31,2.2842068672180176
0,9,32,0.9260252118110657
0,9,33,0.9882775545120239
0,9,34,0.6513810157775879
0,9,35,0.6513810157775879
0,9,36,0.6513810157775879
0,9,37,0.7811082601547241
0,9,38,0.666494607925415
0,9,39,2.7281675338745117
0,9,40,0.6108773350715637
0,9,41,0.6528877019882202
0,9,42,0.9570266604423523
0,9,43,1.005435585975647
0,9,44,1.3034902811050415
0,9,45,1.954572081565857
0,9,46,0.8754302859306335
0,9,47,0.666494607925415
0,9,48,1.1796822547912598
0,9,49,0.666494607925415
0,9,50,0.666494607925415
0,9,51,0.6528877019882202
0,9,52,0.6513810157775879
0,9,53,0.666494607925415
0,9,54,0.6513810157775879
0,9,55,0.7103697657585144
0,9,56,2.224226236343384
0,9,57,3.016756296157837
0,9,58,1.3327845335006714
0,9,59,0.666494607925415
0,9,60,0.666494607925415
0,9,61,0.9693112373352051
0,9,62,0.6528877019882202
0,9,63,0.666494607925415
0,9,64,0.8324581384658813
0,9,65,1.0501428842544556
0,9,66,0.666494607925415
0,9,67,0.666494607925415
0,9,68,0.6528877019882202
0,9,69,1.0533561706542969
0,9,70,0.666494607925415
0,9,71,0.6528877019882202
0,9,72,0.6367031335830688
0,9,73,0.6513810157775879
0,9,74,0.666494607925415
0,9,75,1.0505930185317993
0,9,76,1.2918369770050049
0,9,77,0.6513810157775879
0,9,78,0.7103697657585144
0,9,79,0.6528877019882202
0,9,80,0.666494607925415
0,9,81,0.6528877019882202
0,9,82,0.5235198736190796
0,9,83,0.666494607925415
0,9,84,0.6513810157775879
0,9,85,0.666494607925415
0,9,86,1.9553983211517334
0,9,87,2.1393415927886963
0,9,88,0.666494607925415
0,9,89,0.8946407437324524
0,9,90,0.7103697657585144
0,9,91,0.633563220500946
0,9,92,0.7968152761459351
0,9,93,1.634307861328125
0,9,94,1.8197147846221924
0,9,95,0.7083913087844849
0,9,96,0.6528877019882202
0,9,97,0.7103697657585144
0,9,98,0.7286306619644165
0,9,99,0.7103697657585144
0,10,0,0.5235198736190796
0,10,1,0.5235198736190796
0,10,2,0.5235198736190796
0,10,3,0.586140513420105
0,10,4,0.586140513420105
0,10,5,0.6073929071426392
0,10,6,0.6073929071426392
0,10,7,0.6108773350715637
0,10,8,0.633563220500946
0,10,9,0.633563220500946
0,10,10,1.0911182165145874
0,10,11,6.570757865905762
0,10,12,1.204520583152771
0,10,13,1.150731086730957
0,10,14,1.1976016759872437
0,10,15,1.0852996110916138
0,10,16,1.1255459785461426
0,10,17,1.1056621074676514
0,10,18,1.07108473777771
0,10,19,1.0884993076324463
0,10,20,0.9482563138008118
0,10,21,1.318922758102417
0,10,22,0.6513810157775879
0,10,23,0.533746600151062
0,10,24,1.9860986471176147
0,10,25,0.7935107946395874
0,10,26,0.6513810157775879
0,10,27,1.096024513244629
0,10,28,1.405731439590454
0,10,29,1.048772931098938
0,10,30,1.3046619892120361
0,10,31,1.0506768226623535
0,10,32,1.0228641033172607
0,10,33,0.666494607925415
0,10,34,1.0265452861785889
0,10,35,1.3854968547821045
0,10,36,0.6513810157775879
0,10,37,0.6513810157775879
0,10,38,0.778839647769928
0,10,39,1.6953365802764893
0,10,40,0.6513810157775879
0,10,41,2.159075975418091
0,10,42,1.6179735660552979
0,10,43,0.633563220500946
0,10,44,0.6367031335830688
0,10,45,0.633563220500946
0,10,46,0.666494607925415
0,10,47,0.666494607925415
