0,6,38,0.8983536958694458
0,6,39,0.8792234659194946
0,6,40,0.8983536958694458
0,6,41,0.8983536958694458
0,6,42,0.9055668115615845
0,6,43,0.8983536958694458
0,6,44,1.024693489074707
0,6,45,1.8948662281036377
0,6,46,0.8983536958694458
0,6,47,0.9055668115615845
0,6,48,1.146674633026123
0,6,49,0.8983536958694458
0,6,50,1.0483295917510986
0,6,51,0.9256967306137085
0,6,52,1.4523693323135376
0,6,53,0.8792234659194946
0,6,54,0.9912080764770508
0,6,55,0.8792234659194946
0,6,56,2.7880537509918213
0,6,57,1.5602320432662964
0,6,58,0.8983536958694458
0,6,59,1.3114303350448608
0,7,0,0.8792234659194946
0,7,1,0.8792234659194946
0,7,2,0.8792234659194946
0,7,3,0.8792234659194946
0,7,4,0.8792234659194946
0,7,5,0.8792234659194946
0,7,6,1.1033260822296143
0,7,7,1.0995700359344482
0,7,8,1.0663249492645264
0,7,9,2.019347667694092
0,7,10,1.769627332687378
0,7,11,1.278985619544983
0,7,12,0.8983536958694458
0,7,13,1.4748916625976562
0,7,14,0.8792234659194946
0,7,15,1.188226342201233
0,7,16,0.8792234659194946
0,7,17,0.8792234659194946
0,7,18,0.8792234659194946
0,7,19,0.8983536958694458
0,7,20,0.8983536958694458
0,7,21,0.8983536958694458
0,7,22,3.954610824584961
0,7,23,2.1402790546417236
0,7,24,1.1260615587234497
0,7,25,3.468599796295166
0,7,26,2.1783528327941895
0,7,27,2.9569528102874756
0,7,28,0.8983536958694458
0,7,29,0.8792234659194946
0,7,30,1.2779972553253174
0,7,31,3.982712507247925
0,7,32,2.918672561645508
0,7,33,1.4540095329284668
0,7,34,0.8792234659194946
0,7,35,0.8792234659194946
0,7,36,1.524081826210022
0,7,37,1.9490801095962524
0,7,38,2.159451961517334
0,7,39,0.8983536958694458
0,7,40,0.8792234659194946
0,7,41,1.6743981838226318
0,7,42,0.8792234659194946
0,7,43,2.141406536102295
0,7,44,0.8792234659194946
0,7,45,0.8983536958694458
0,7,46,0.8792234659194946
0,7,47,0.8792234659194946
0,7,48,0.8983536958694458
0,7,49,0.8792234659194946
0,7,50,0.8792234659194946
0,7,51,0.8983536958694458
0,7,52,1.272984266281128
0,7,53,1.6053330898284912
0,7,54,0.8792234659194946
0,7,55,0.8983536958694458
0,7,56,1.3100690841674805
0,7,57,0.8983536958694458
0,7,58,1.2576968669891357
0,7,59,0.8983536958694458
0,8,0,0.8792234659194946
0,8,1,0.8792234659194946
0,8,2,0.8792234659194946
0,8,3,0.8792234659194946
0,8,4,0.8792234659194946
0,8,5,0.8792234659194946
0,8,6,28.7340145111084
0,8,7,11.272469520568848
0,8,8,10.606928825378418
0,8,9,0.8792234659194946
0,8,10,0.8792234659194946
0,8,11,0.8983536958694458
0,8,12,0.8792234659194946
0,8,13,0.8792234659194946
0,8,14,0.8792234659194946
0,8,15,0.8983536958694458
0,8,16,0.8792234659194946
0,8,17,1.9608739614486694
0,8,18,0.8983536958694458
0,8,19,0.8983536958694458
0,8,20,2.113111972808838
0,8,21,1.001854658126831
0,8,22,0.8983536958694458
0,8,23,0.8983536958694458
0,8,24,1.2091549634933472
0,8,25,0.8792234659194946
0,8,26,0.8792234659194946
0,8,27,1.9373152256011963
0,8,28,0.8792234659194946
0,8,29,1.884791612625122
0,8,30,0.8792234659194946
0,8,31,0.8792234659194946
0,8,32,0.8983536958694458
0,8,33,0.8792234659194946
0,8,34,2.1338813304901123
0,8,35,6.428575038909912
0,8,36,0.8792234659194946
0,8,37,3.108330249786377
0,8,38,0.8792234659194946
0,8,39,0.8792234659194946
0,8,40,1.1668107509613037
0,8,41,0.8792234659194946
0,8,42,0.8792234659194946
0,8,43,0.8792234659194946
0,8,44,0.8792234659194946
0,8,45,0.9273636937141418
0,8,46,1.2184250354766846
0,8,47,1.2252393960952759
0,8,48,2.46488881111145
0,8,49,1.3435901403427124
0,8,50,1.355392336845398
0,8,51,0.8792234659194946
0,8,52,0.9274576902389526
0,8,53,0.8792234659194946
0,8,54,1.365998387336731
0,8,55,0.8792234659194946
0,8,56,0.8792234659194946
0,8,57,0.8792234659194946
0,8,58,0.8792234659194946
0,8,59,0.8983536958694458
0,9,0,0.8792234659194946
0,9,1,0.8792234659194946
0,9,2,0.8792234659194946
0,9,3,0.8792234659194946
0,9,4,0.8792234659194946
0,9,5,0.8792234659194946
0,9,6,1.7949882745742798
0,9,7,10.210918426513672
0,9,8,1.1004443168640137
0,9,9,1.4345557689666748
0,9,10,0.8792234659194946
0,9,11,1.9515647888183594
0,9,12,0.8792234659194946
0,9,13,1.6588060855865479
0,9,14,1.7424360513687134
0,9,15,1.157296895980835
0,9,16,0.9088205099105835
0,9,17,1.1781272888183594
0,9,18,0.8792234659194946
0,9,19,0.8792234659194946
0,9,20,1.1538399457931519
0,9,21,1.07265043258667
0,9,22,0.8792234659194946
0,9,23,1.2442312240600586
0,9,24,1.3830400705337524
0,9,25,0.8792234659194946
0,9,26,0.8792234659194946
0,9,27,1.408387303352356
0,9,28,0.8792234659194946
0,9,29,0.8792234659194946
0,9,30,0.8792234659194946
0,9,31,0.8792234659194946
0,9,32,0.8792234659194946
0,9,33,0.8792234659194946
0,9,34,0.8792234659194946
0,9,35,0.8792234659194946
0,9,36,0.8792234659194946
0,9,37,0.8792234659194946
0,9,38,0.8792234659194946
0,9,39,0.8792234659194946
0,9,40,0.8792234659194946
0,9,41,0.8792234659194946
0,9,42,1.10591721534729
0,9,43,1.231481909751892
0,9,44,0.8792234659194946
0,9,45,0.8792234659194946
0,9,46,0.8792234659194946
0,9,47,0.8792234659194946
0,9,48,0.8792234659194946
0,9,49,0.8792234659194946
0,9,50,0.8792234659194946
0,9,51,1.1049480438232422
0,9,52,1.379728078842163
0,9,53,0.8792234659194946
0,9,54,1.0714983940124512
0,9,55,1.1263737678527832
0,9,56,0.8792234659194946
0,9,57,0.8792234659194946
0,9,58,0.8792234659194946
0,9,59,0.8792234659194946
0,10,0,0.8792234659194946
0,10,1,0.8792234659194946
0,10,2,0.8792234659194946
0,10,3,0.8792234659194946
0,10,4,0.8792234659194946
0,10,5,0.8792234659194946
0,10,6,4.028230667114258
0,10,7,1.1016371250152588
0,10,8,2.374607801437378
0,10,9,0.8792234659194946
0,10,10,0.8792234659194946
0,10,11,0.8792234659194946
0,10,12,1.5009548664093018
0,10,13,1.0389689207077026
0,10,14,0.8792234659194946
0,10,15,0.8792234659194946
0,10,16,0.8792234659194946
0,10,17,1.0091710090637207
0,10,18,1.4438226222991943
0,10,19,1.4064279794692993
0,10,20,1.4639078378677368
0,10,21,0.8792234659194946
0,10,22,0.8792234659194946
0,10,23,1.9800336360931396
0,10,24,1.0491998195648193
0,10,25,1.524308204650879
0,10,26,0.8792234659194946
0,10,27,0.8792234659194946
0,10,28,0.8792234659194946
0,10,29,0.8792234659194946
0,10,30,0.8792234659194946
0,10,31,0.8792234659194946
0,10,32,0.8792234659194946
0,10,33,0.8792234659194946
0,10,34,0.8792234659194946
0,10,35,0.8792234659194946
0,10,36,0.8792234659194946
0,10,37,0.8792234659194946
0,10,38,1.11691153049469
0,10,39,0.8792234659194946
0,10,40,1.215557336807251
0,10,41,0.8792234659194946
0,10,42,3.400209903717041
0,10,43,0.8792234659194946
0,10,44,0.8792234659194946
0,10,45,0.8792234659194946
0,10,46,1.1466530561447144
0,10,47,1.3461549282073975
0,10,48,1.5838948488235474
0,10,49,0.8792234659194946
0,10,50,0.8792234659194946
0,10,51,1.2068097591400146
0,10,52,0.8792234659194946
0,10,53,0.8792234659194946
0,10,54,0.8792234659194946
0,10,55,1.4593069553375244
0,10,56,0.8792234659194946
0,10,57,0.8792234659194946
0,10,58,1.2569010257720947
0,10,59,0.8792234659194946
0,11,0,0.8792234659194946
0,11,1,0.8792234659194946
0,11,2,0.8792234659194946
0,11,3,0.8792234659194946
0,11,4,0.8792234659194946
0,11,5,0.8792234659194946
0,11,6,1.0904085636138916
0,11,7,1.281332015991211
0,11,8,1.1075332164764404
0,11,9,0.8792234659194946
0,11,10,0.8792234659194946
0,11,11,1.2826920747756958
0,11,12,0.8792234659194946
0,11,13,0.8792234659194946
0,11,14,0.8792234659194946
0,11,15,1.327768087387085
0,11,16,0.8792234659194946
0,11,17,1.1206855773925781
0,11,18,0.8792234659194946
0,11,19,1.0797309875488281
0,11,20,0.8792234659194946
0,11,21,0.8792234659194946
0,11,22,0.8792234659194946
0,11,23,1.0547516345977783
0,11,24,1.0837852954864502
0,11,25,1.8242466449737549
0,11,26,0.8792234659194946
0,11,27,0.8792234659194946
0,11,28,0.8792234659194946
0,11,29,0.8792234659194946
0,11,30,0.8792234659194946
0,11,31,0.8792234659194946
0,11,32,1.3844157457351685
0,11,33,0.8792234659194946
0,11,34,0.8792234659194946
0,11,35,0.8792234659194946
0,11,36,0.8792234659194946
0,11,37,0.8792234659194946
0,11,38,1.0325453281402588
0,11,39,0.8792234659194946
0,11,40,1.4968382120132446
0,11,41,1.0556625127792358
0,11,42,1.1615240573883057
0,11,43,1.29254150390625
0,11,44,1.1280591487884521
0,11,45,1.336050271987915
0,11,46,1.6906623840332031
0,11,47,0.8792234659194946
0,11,48,0.8792234659194946
0,11,49,0.8792234659194946
0,11,50,1.0580250024795532
0,11,51,1.1380151510238647
0,11,52,0.8792234659194946
0,11,53,1.2186886072158813
0,11,54,0.8792234659194946
0,11,55,1.1158117055892944
0,11,56,1.138817548751831
0,11,57,1.2823123931884766
0,11,58,0.8792234659194946
0,11,59,1.3287180662155151
0,12,0,0.8792234659194946
0,12,1,0.8792234659194946
0,12,2,0.8792234659194946
0,12,3,0.8792234659194946
0,12,4,0.8792234659194946
0,12,5,0.8792234659194946
0,12,6,1.0996989011764526
0,12,7,1.0611159801483154
0,12,8,3.096426010131836
0,12,9,1.1600122451782227
0,12,10,0.8792234659194946
0,12,11,1.3913768529891968
0,12,12,1.4941242933273315
0,12,13,1.494403600692749
0,12,14,0.8792234659194946
0,12,15,0.8792234659194946
0,12,16,0.8792234659194946
0,12,17,0.8792234659194946
0,12,18,0.8792234659194946
0,12,19,1.1032668352127075
0,12,20,0.8792234659194946
0,12,21,0.8792234659194946
0,12,22,0.8792234659194946
0,12,23,0.8792234659194946
0,12,24,0.8792234659194946
0,12,25,0.8792234659194946
0,12,26,0.8792234659194946
0,12,27,0.8792234659194946
0,12,28,0.8792234659194946
0,12,29,0.9654712677001953
0,12,30,1.271290898323059
0,12,31,0.8792234659194946
0,12,32,0.8792234659194946
0,12,33,0.8792234659194946
0,12,34,1.6535733938217163
0,12,35,0.8792234659194946
0,12,36,0.8792234659194946
0,12,37,0.8792234659194946
0,12,38,0.8792234659194946
0,12,39,0.8792234659194946
0,12,40,0.8792234659194946
0,12,41,1.5452585220336914
0,12,42,0.8792234659194946
0,12,43,1.5975615978240967
0,12,44,1.2656524181365967
0,12,45,0.8792234659194946
0,12,46,1.0448808670043945
0,12,47,0.8792234659194946
0,12,48,0.8792234659194946
0,12,49,0.8792234659194946
0,12,50,0.8792234659194946
0,12,51,0.8792234659194946
0,12,52,0.8792234659194946
0,12,53,0.8792234659194946
0,12,54,1.1828181743621826
0,12,55,0.9542611837387085
0,12,56,0.8792234659194946
0,12,57,0.8792234659194946
0,12,58,0.8792234659194946
0,12,59,0.8792234659194946
0,13,0,0.8792234659194946
0,13,1,0.8792234659194946
0,13,2,0.8792234659194946
0,13,3,0.8792234659194946
0,13,4,0.8792234659194946
0,13,5,0.8792234659194946
0,13,6,1.1154145002365112
0,13,7,1.0881232023239136
0,13,8,3.1609950065612793
0,13,9,0.8792234659194946
0,13,10,0.8792234659194946
0,13,11,1.0013248920440674
0,13,12,0.8792234659194946
0,13,13,1.1654374599456787
0,13,14,1.259216547012329
0,13,15,1.6632812023162842
0,13,16,1.3646928071975708
0,13,17,0.8792234659194946
0,13,18,0.8792234659194946
0,13,19,1.0304518938064575
0,13,20,2.12882924079895
0,13,21,0.8792234659194946
0,13,22,0.8792234659194946
0,13,23,0.8792234659194946
0,13,24,0.8792234659194946
0,13,25,0.8792234659194946
0,13,26,0.8792234659194946
0,13,27,0.8792234659194946
0,13,28,1.096614122390747
0,13,29,0.9281320571899414
0,13,30,0.8792234659194946
0,13,31,0.8792234659194946
0,13,32,0.9814881086349487
0,13,33,1.4416007995605469
0,13,34,0.8792234659194946
0,13,35,0.8792234659194946
0,13,36,0.8792234659194946
0,13,37,0.8792234659194946
0,13,38,0.8792234659194946
0,13,39,1.3208320140838623
0,13,40,1.7278636693954468
0,13,41,1.4590004682540894
0,13,42,0.8792234659194946
0,13,43,0.8792234659194946
0,13,44,0.8792234659194946
0,13,45,2.0499534606933594
0,13,46,1.2186460494995117
0,13,47,0.8792234659194946
0,13,48,0.8792234659194946
0,13,49,0.8792234659194946
0,13,50,0.8792234659194946
0,13,51,0.8792234659194946
0,13,52,0.8792234659194946
0,13,53,0.8792234659194946
0,13,54,0.941717803478241
0,13,55,0.8792234659194946
0,13,56,1.8403841257095337
0,13,57,0.8792234659194946
0,13,58,2.614673614501953
0,13,59,1.7097301483154297
0,14,0,0.8792234659194946
0,14,1,0.8792234659194946
0,14,2,0.8792234659194946
0,14,3,0.8792234659194946
0,14,4,0.8792234659194946
0,14,5,0.8792234659194946
0,14,6,1.131504774093628
0,14,7,1.0872576236724854
0,14,8,1.0772192478179932
0,14,9,0.8792234659194946
0,14,10,0.8792234659194946
0,14,11,0.8792234659194946
0,14,12,0.8792234659194946
0,14,13,0.8792234659194946
0,14,14,1.3078962564468384
0,14,15,0.8792234659194946
0,14,16,1.0946341753005981
0,14,17,0.8792234659194946
0,14,18,0.8792234659194946
0,14,19,0.8792234659194946
0,14,20,0.8792234659194946
0,14,21,1.6086677312850952
0,14,22,0.8792234659194946
0,14,23,0.8792234659194946
0,14,24,0.8792234659194946
0,14,25,1.1778044700622559
0,14,26,1.9563138484954834
0,14,27,1.0561573505401611
0,14,28,0.8792234659194946
0,14,29,0.8792234659194946
0,14,30,0.9642229080200195
0,14,31,0.8792234659194946
0,14,32,1.7886632680892944
0,14,33,0.8792234659194946
0,14,34,0.8792234659194946
0,14,35,0.8792234659194946
0,14,36,1.3276686668395996
0,14,37,1.5726639032363892
0,14,38,0.8792234659194946
0,14,39,0.8792234659194946
0,14,40,1.2499363422393799
0,14,41,0.8792234659194946
0,14,42,0.8792234659194946
0,14,43,0.8792234659194946
0,14,44,2.0036888122558594
0,14,45,0.8792234659194946
0,14,46,0.8792234659194946
0,14,47,0.8792234659194946
0,14,48,0.8792234659194946
0,14,49,0.8792234659194946
0,14,50,0.8792234659194946
0,14,51,0.8792234659194946
0,14,52,1.6892726421356201
0,14,53,0.8792234659194946
0,14,54,1.3653695583343506
0,14,55,0.8792234659194946
0,14,56,1.2704657316207886
0,14,57,0.8792234659194946
0,14,58,0.8792234659194946
0,14,59,0.8792234659194946
0,15,0,0.8792234659194946
0,15,1,0.8792234659194946
0,15,2,0.8792234659194946
0,15,3,0.8792234659194946
0,15,4,0.8792234659194946
0,15,5,0.8792234659194946
0,15,6,1.1936513185501099
0,15,7,1.297109842300415
0,15,8,1.3771637678146362
0,15,9,0.8792234659194946
0,15,10,1.1321760416030884
0,15,11,1.0842046737670898
0,15,12,1.2166862487792969
0,15,13,2.2934393882751465
0,15,14,2.1293163299560547
0,15,15,0.8792234659194946
0,15,16,0.8792234659194946
0,15,17,0.8792234659194946
0,15,18,0.8792234659194946
0,15,19,1.2463327646255493
0,15,20,1.171752691268921
0,15,21,0.8792234659194946
0,15,22,0.8792234659194946
0,15,23,0.8792234659194946
0,15,24,0.8792234659194946
0,15,25,1.5496355295181274
0,15,26,0.8792234659194946
0,15,27,1.104388952255249
0,15,28,0.8792234659194946
0,15,29,1.251072883605957
0,15,30,2.0684571266174316
0,15,31,1.0935338735580444
0,15,32,0.8792234659194946
0,15,33,0.8792234659194946
0,15,34,0.8792234659194946
0,15,35,0.7529399991035461
0,15,36,0.8792234659194946
0,15,37,0.8792234659194946
0,15,38,1.5105115175247192
0,15,39,0.8792234659194946
0,15,40,0.8792234659194946
0,15,41,0.8792234659194946
0,15,42,1.177183985710144
0,15,43,0.8792234659194946
0,15,44,1.1409785747528076
0,15,45,0.8792234659194946
0,15,46,0.9652522802352905
0,15,47,1.1330130100250244
0,15,48,0.8792234659194946
0,15,49,0.8792234659194946
0,15,50,0.8792234659194946
0,15,51,0.8792234659194946
0,15,52,0.8792234659194946
0,15,53,0.8792234659194946
0,15,54,0.8792234659194946
0,15,55,0.8792234659194946
0,15,56,0.8792234659194946
0,15,57,0.8792234659194946
0,15,58,1.67205011844635
0,15,59,1.2004754543304443
0,16,0,0.7529399991035461
0,16,1,0.8792234659194946
0,16,2,0.8792234659194946
0,16,3,0.8792234659194946
0,16,4,0.8792234659194946
0,16,5,0.8792234659194946
0,16,6,1.1188404560089111
0,16,7,1.1828728914260864
0,16,8,1.3494304418563843
0,16,9,0.8792234659194946
0,16,10,0.8792234659194946
0,16,11,1.7352750301361084
0,16,12,0.8792234659194946
0,16,13,0.8792234659194946
0,16,14,1.4199743270874023
0,16,15,1.6241486072540283
0,16,16,0.8792234659194946
0,16,17,0.8792234659194946
0,16,18,0.9227563738822937
0,16,19,1.7123687267303467
0,16,20,1.113982915878296
0,16,21,0.8792234659194946
0,16,22,0.8792234659194946
0,16,23,0.8792234659194946
0,16,24,0.8792234659194946
0,16,25,0.8792234659194946
0,16,26,0.8792234659194946
0,16,27,1.0154216289520264
0,16,28,1.7884800434112549
0,16,29,0.8792234659194946
0,16,30,0.8792234659194946
0,16,31,0.8792234659194946
0,16,32,0.8792234659194946
0,16,33,0.8792234659194946
0,16,34,0.8792234659194946
0,16,35,0.8792234659194946
0,16,36,0.8792234659194946
0,16,37,0.8792234659194946
0,16,38,1.253753900527954
0,16,39,0.8792234659194946
0,16,40,0.8792234659194946
0,16,41,0.8792234659194946
