0,3,84,0.6742623448371887
0,3,85,0.6546744704246521
0,3,86,0.6742623448371887
0,3,87,0.6741811037063599
0,3,88,0.7358337640762329
0,3,89,0.6558467745780945
0,3,90,0.6780481934547424
0,3,91,0.6241191625595093
0,3,92,0.6755996942520142
0,3,93,1.2334377765655518
0,3,94,0.6763068437576294
0,3,95,0.6762837171554565
0,3,96,0.861960768699646
0,3,97,1.3104031085968018
0,3,98,0.6872297525405884
0,3,99,0.9061529040336609
0,4,0,0.4774162769317627
0,4,1,0.4859822690486908
0,4,2,0.4859822690486908
0,4,3,0.5236396193504333
0,4,4,0.5236396193504333
0,4,5,0.5434513688087463
0,4,6,0.5434513688087463
0,4,7,0.5434513688087463
0,4,8,0.5434513688087463
0,4,9,0.5434513688087463
0,4,10,0.693304717540741
0,4,11,0.6721726059913635
0,4,12,0.7217897772789001
0,4,13,0.8258935213088989
0,4,14,0.6961673498153687
0,4,15,0.6882618069648743
0,4,16,0.7402662634849548
0,4,17,0.6952189207077026
0,4,18,0.6764715313911438
0,4,19,0.6939458847045898
0,4,20,0.7987489700317383
0,4,21,0.6573441624641418
0,4,22,0.6056528091430664
0,4,23,0.6467363834381104
0,4,24,0.6620052456855774
0,4,25,0.6056528091430664
0,4,26,0.9349168539047241
0,4,27,0.6546744704246521
0,4,28,0.5103753209114075
0,4,29,0.5847518444061279
0,4,30,0.6481667757034302
0,4,31,0.6546744704246521
0,4,32,0.6449972987174988
0,4,33,1.3936078548431396
0,4,34,0.8826395869255066
0,4,35,0.5847518444061279
0,4,36,0.8595905303955078
0,4,37,0.5584919452667236
0,4,38,0.6082286834716797
0,4,39,0.743187665939331
0,4,40,1.0240364074707031
0,4,41,0.8772648572921753
0,4,42,0.6955385804176331
0,4,43,0.668770432472229
0,4,44,0.7139331102371216
0,4,45,0.6450771689414978
0,4,46,0.8907349705696106
0,4,47,0.6481667757034302
0,4,48,0.4859822690486908
0,4,49,0.5824000835418701
0,4,50,0.5236396193504333
0,4,51,0.6765362024307251
0,4,52,0.7841164469718933
0,4,53,0.6686668992042542
0,4,54,0.6546744704246521
0,4,55,1.1626864671707153
0,4,56,0.5434513688087463
0,4,57,1.7595638036727905
0,4,58,0.6601532101631165
0,4,59,0.7208641767501831
0,4,60,0.6431034803390503
0,4,61,0.6481667757034302
0,4,62,0.7931678891181946
0,4,63,0.5236396193504333
0,4,64,0.5849630832672119
0,4,65,1.0183818340301514
0,4,66,0.5828877687454224
0,4,67,0.668922483921051
0,4,68,0.8826512098312378
0,4,69,0.8900860548019409
0,4,70,1.2838126420974731
0,4,71,0.6574949622154236
0,4,72,0.8306847810745239
0,4,73,0.9300797581672668
0,4,74,1.2850850820541382
0,4,75,0.6048997640609741
0,4,76,0.6481667757034302
0,4,77,0.6096393465995789
0,4,78,0.4859822690486908
0,4,79,0.7716797590255737
0,4,80,0.6481667757034302
0,4,81,0.66645348072052
0,4,82,0.8324981927871704
0,4,83,0.6686732172966003
0,4,84,0.6481667757034302
0,4,85,0.6691620945930481
0,4,86,0.5750440359115601
0,4,87,0.8776437640190125
0,4,88,0.6490370035171509
0,4,89,0.6479832530021667
0,4,90,0.684186577796936
0,4,91,0.9589830636978149
0,4,92,0.6574949622154236
0,4,93,0.6623523831367493
0,4,94,0.5370661020278931
0,4,95,0.6682971119880676
0,4,96,0.6472393274307251
0,4,97,0.6546744704246521
0,4,98,0.6920906901359558
0,4,99,0.668770432472229
0,5,0,0.4774162769317627
0,5,1,0.4774162769317627
0,5,2,0.4859822690486908
0,5,3,0.4859822690486908
0,5,4,0.4859822690486908
0,5,5,0.4859822690486908
0,5,6,0.4859822690486908
0,5,7,0.4859822690486908
0,5,8,0.5103753209114075
0,5,9,0.5236396193504333
0,5,10,0.6828548312187195
0,5,11,0.709138810634613
0,5,12,0.8770718574523926
0,5,13,0.6799072623252869
0,5,14,0.6742827892303467
0,5,15,0.6355966329574585
0,5,16,0.6956322193145752
0,5,17,0.6762830018997192
0,5,18,0.6942787766456604
0,5,19,0.6922470331192017
0,5,20,0.5434513688087463
0,5,21,0.6096393465995789
0,5,22,0.5434513688087463
0,5,23,1.4625589847564697
0,5,24,0.7863351106643677
0,5,25,0.6481667757034302
0,5,26,1.1698826551437378
0,5,27,0.8874965906143188
0,5,28,0.7439319491386414
0,5,29,1.1334283351898193
0,5,30,1.3112179040908813
0,5,31,0.8395695686340332
0,5,32,0.9601831436157227
0,5,33,0.6449972987174988
0,5,34,0.5824000835418701
0,5,35,0.6481667757034302
0,5,36,0.6479832530021667
0,5,37,0.7951454520225525
0,5,38,0.5937829613685608
0,5,39,0.5849630832672119
0,5,40,0.7524682283401489
0,5,41,2.0384342670440674
0,5,42,0.6771305799484253
0,5,43,0.5584299564361572
0,5,44,0.5236396193504333
0,5,45,0.6096393465995789
0,5,46,0.9089106321334839
0,5,47,0.6481667757034302
0,5,48,1.4417598247528076
0,5,49,1.039245367050171
0,5,50,0.8990573883056641
0,5,51,0.5236396193504333
0,5,52,0.6481667757034302
0,5,53,0.6481667757034302
0,5,54,0.6450771689414978
0,5,55,0.6056528091430664
0,5,56,0.5847518444061279
0,5,57,0.5584919452667236
0,5,58,0.5434513688087463
0,5,59,0.6370774507522583
0,5,60,0.4859822690486908
0,5,61,2.3676137924194336
0,5,62,2.093027353286743
0,5,63,3.994166851043701
0,5,64,1.0509274005889893
0,5,65,0.6472393274307251
0,5,66,0.6481667757034302
0,5,67,0.7697837352752686
0,5,68,1.0047527551651
0,5,69,0.9222558736801147
0,5,70,0.6241191625595093
0,5,71,0.6578294038772583
0,5,72,0.5828877687454224
0,5,73,0.6481667757034302
0,5,74,1.023319959640503
0,5,75,0.6048997640609741
0,5,76,0.6481667757034302
0,5,77,0.6481667757034302
0,5,78,0.4774162769317627
0,5,79,0.8957284092903137
0,5,80,0.6674529314041138
0,5,81,0.7803606986999512
0,5,82,0.5584919452667236
0,5,83,0.8132051229476929
0,5,84,1.4295363426208496
0,5,85,1.1796578168869019
0,5,86,0.6476638913154602
0,5,87,1.1240955591201782
0,5,88,0.6056528091430664
0,5,89,0.771016001701355
0,5,90,0.5370661020278931
0,5,91,0.5103753209114075
0,5,92,0.5236396193504333
0,5,93,0.6056528091430664
0,5,94,0.5847518444061279
0,5,95,0.44522443413734436
0,5,96,0.5434513688087463
0,5,97,1.5507010221481323
0,5,98,0.4859822690486908
0,5,99,1.3336398601531982
0,6,0,0.44522443413734436
0,6,1,0.4774162769317627
0,6,2,0.4774162769317627
0,6,3,0.4774162769317627
0,6,4,0.4774162769317627
0,6,5,0.4774162769317627
0,6,6,0.4859822690486908
0,6,7,0.4859822690486908
0,6,8,0.4859822690486908
0,6,9,0.4859822690486908
0,6,10,0.3043076992034912
0,6,11,0.6830561757087708
0,6,12,0.8193578720092773
0,6,13,0.7883428931236267
0,6,14,0.7825124859809875
0,6,15,0.6915750503540039
0,6,16,0.6756545901298523
0,6,17,0.7936204075813293
0,6,18,0.6754641532897949
0,6,19,0.6736831665039062
0,6,20,0.9510712623596191
0,6,21,0.5103753209114075
0,6,22,0.8142242431640625
0,6,23,0.6054210066795349
0,6,24,0.5236396193504333
0,6,25,0.5103753209114075
0,6,26,0.5880817174911499
0,6,27,1.6611518859863281
0,6,28,0.5584919452667236
0,6,29,0.7887243628501892
0,6,30,0.6760755181312561
0,6,31,0.9519420862197876
0,6,32,0.8606165051460266
0,6,33,0.6747564077377319
0,6,34,0.6441081166267395
0,6,35,0.7746783494949341
0,6,36,0.6869131922721863
0,6,37,0.5434513688087463
0,6,38,0.7330904006958008
0,6,39,0.5236396193504333
0,6,40,0.5103753209114075
0,6,41,0.5847518444061279
0,6,42,0.5520867705345154
0,6,43,1.207556962966919
0,6,44,1.0507532358169556
0,6,45,0.5434513688087463
0,6,46,0.7007776498794556
0,6,47,0.6056528091430664
0,6,48,1.3445900678634644
0,6,49,0.4844207763671875
0,6,50,0.788459837436676
0,6,51,0.5847518444061279
0,6,52,0.4774162769317627
0,6,53,0.5847518444061279
0,6,54,0.8029190301895142
0,6,55,0.4859822690486908
0,6,56,0.5434513688087463
0,6,57,0.6128188967704773
0,6,58,0.6975332498550415
0,6,59,0.6752475500106812
0,6,60,0.8432114720344543
0,6,61,0.6241191625595093
0,6,62,0.5584919452667236
0,6,63,0.9302231669425964
0,6,64,0.5937829613685608
0,6,65,0.5434513688087463
0,6,66,0.890551745891571
0,6,67,0.5584919452667236
0,6,68,0.6146225929260254
0,6,69,0.5847518444061279
0,6,70,1.538818120956421
0,6,71,1.3772271871566772
0,6,72,0.4005638062953949
0,6,73,0.5504193902015686
0,6,74,1.0433018207550049
0,6,75,0.7232261896133423
0,6,76,0.7020531892776489
0,6,77,0.5538399815559387
0,6,78,0.4859822690486908
0,6,79,0.6235758066177368
0,6,80,1.0255579948425293
0,6,81,0.6146225929260254
0,6,82,0.5103753209114075
0,6,83,0.5781562328338623
0,6,84,0.7741654515266418
0,6,85,0.6082286834716797
0,6,86,0.5847518444061279
0,6,87,1.0392816066741943
0,6,88,1.5258190631866455
0,6,89,0.5434513688087463
0,6,90,0.5849630832672119
0,6,91,0.7335351705551147
0,6,92,0.8738692998886108
0,6,93,0.4774162769317627
0,6,94,0.5824000835418701
0,6,95,1.189504861831665
0,6,96,0.4774162769317627
0,6,97,0.6056528091430664
0,6,98,0.9198026657104492
0,6,99,0.5847518444061279
0,7,0,0.3043076992034912
0,7,1,0.4005638062953949
0,7,2,0.44522443413734436
0,7,3,0.44522443413734436
0,7,4,0.4774162769317627
0,7,5,0.4774162769317627
0,7,6,0.4774162769317627
0,7,7,0.4774162769317627
0,7,8,0.4774162769317627
0,7,9,0.4774162769317627
0,7,10,0.7028151750564575
0,7,11,0.6343597173690796
0,7,12,0.7599493265151978
0,7,13,0.6852086186408997
0,7,14,0.7698277235031128
0,7,15,0.6070854663848877
0,7,16,0.8177369236946106
0,7,17,0.751546323299408
0,7,18,0.7256810069084167
0,7,19,0.694279134273529
0,7,20,0.5434513688087463
0,7,21,0.677218496799469
0,7,22,0.5328009128570557
0,7,23,0.4859822690486908
0,7,24,0.5103753209114075
0,7,25,0.4859822690486908
0,7,26,0.4575168192386627
0,7,27,0.6098907589912415
0,7,28,1.0890403985977173
0,7,29,0.5584919452667236
0,7,30,0.6331682205200195
0,7,31,0.8824393153190613
0,7,32,0.4774162769317627
0,7,33,1.0573984384536743
0,7,34,0.6806730031967163
0,7,35,0.8709005117416382
0,7,36,0.5236396193504333
0,7,37,0.7776229381561279
0,7,38,0.7558385133743286
0,7,39,0.7787273526191711
0,7,40,0.4859822690486908
0,7,41,0.5824000835418701
0,7,42,0.5103753209114075
0,7,43,0.5584919452667236
0,7,44,0.6136213541030884
0,7,45,0.44522443413734436
0,7,46,0.5434513688087463
0,7,47,0.4859822690486908
0,7,48,0.5434513688087463
0,7,49,0.5370661020278931
0,7,50,0.5236396193504333
0,7,51,1.0559914112091064
0,7,52,0.5434513688087463
0,7,53,0.9513126611709595
0,7,54,0.5520867705345154
0,7,55,0.9246557354927063
0,7,56,0.5236396193504333
0,7,57,0.7649637460708618
0,7,58,0.5321442484855652
0,7,59,0.4005638062953949
0,7,60,0.5523548126220703
0,7,61,0.5236396193504333
0,7,62,0.4005638062953949
0,7,63,0.8713016510009766
0,7,64,0.4859822690486908
0,7,65,0.4859822690486908
0,7,66,0.9559828639030457
0,7,67,0.6643266677856445
0,7,68,0.4774162769317627
0,7,69,0.5236396193504333
0,7,70,0.5370661020278931
0,7,71,0.5223249793052673
0,7,72,0.7301815748214722
0,7,73,0.8827665448188782
0,7,74,0.705727219581604
0,7,75,0.5584919452667236
0,7,76,0.5236396193504333
0,7,77,0.7931632399559021
0,7,78,0.5584919452667236
0,7,79,0.4859822690486908
0,7,80,0.700904130935669
0,7,81,0.44522443413734436
0,7,82,0.28078001737594604
0,7,83,0.7566508650779724
0,7,84,0.5864311456680298
0,7,85,0.8419219851493835
0,7,86,0.5434513688087463
0,7,87,0.4859822690486908
0,7,88,2.0954127311706543
0,7,89,0.8457925915718079
0,7,90,0.422416627407074
0,7,91,0.5584919452667236
0,7,92,0.7367364168167114
0,7,93,0.4774162769317627
0,7,94,0.4859822690486908
0,7,95,0.7598166465759277
0,7,96,0.6089001297950745
0,7,97,0.6371420621871948
0,7,98,0.4859822690486908
0,7,99,0.9819663166999817
0,8,0,0.28078001737594604
0,8,1,0.3043076992034912
0,8,2,0.3043076992034912
0,8,3,0.4005638062953949
0,8,4,0.4005638062953949
0,8,5,0.4005638062953949
0,8,6,0.4005638062953949
0,8,7,0.422416627407074
0,8,8,0.44522443413734436
0,8,9,0.44522443413734436
0,8,10,0.6793923377990723
0,8,11,0.6966446042060852
0,8,12,0.6952922940254211
0,8,13,0.6848336458206177
0,8,14,0.720742404460907
0,8,15,0.8003700971603394
0,8,16,0.6831583380699158
0,8,17,0.695396363735199
0,8,18,0.6699028015136719
0,8,19,0.7153652906417847
0,8,20,0.6889588832855225
0,8,21,0.5336833596229553
0,8,22,0.4859822690486908
0,8,23,0.7675228714942932
0,8,24,0.5236396193504333
0,8,25,0.4859822690486908
0,8,26,0.4859822690486908
0,8,27,0.6301735639572144
0,8,28,0.9681764841079712
0,8,29,0.5236396193504333
0,8,30,0.5236396193504333
0,8,31,0.4774162769317627
0,8,32,0.3043076992034912
0,8,33,0.5236396193504333
0,8,34,0.6030733585357666
0,8,35,0.44522443413734436
0,8,36,0.4774162769317627
0,8,37,0.5236396193504333
0,8,38,0.4005638062953949
0,8,39,0.7951228022575378
0,8,40,0.5236396193504333
0,8,41,1.7227004766464233
0,8,42,0.7143430113792419
0,8,43,0.4844207763671875
0,8,44,0.7227869033813477
0,8,45,0.5236396193504333
0,8,46,0.44522443413734436
0,8,47,0.6406658291816711
0,8,48,1.1759763956069946
0,8,49,0.4005638062953949
0,8,50,0.7696714997291565
0,8,51,1.1174614429473877
0,8,52,0.4859822690486908
0,8,53,0.679394006729126
0,8,54,0.4774162769317627
0,8,55,1.4888278245925903
0,8,56,1.336195945739746
0,8,57,1.0240428447723389
0,8,58,0.4774162769317627
0,8,59,0.4774162769317627
0,8,60,0.4005638062953949
0,8,61,1.0109384059906006
0,8,62,0.7668783664703369
0,8,63,1.1700665950775146
0,8,64,0.44767799973487854
0,8,65,0.4774162769317627
0,8,66,1.202584981918335
0,8,67,0.8051351308822632
0,8,68,0.422416627407074
0,8,69,0.8368622064590454
0,8,70,0.7426415681838989
0,8,71,0.6821680068969727
0,8,72,0.42063555121421814
0,8,73,0.5103753209114075
0,8,74,0.5103753209114075
0,8,75,0.5236396193504333
0,8,76,0.4859822690486908
0,8,77,0.5961754322052002
0,8,78,0.8360697627067566
0,8,79,0.8252527117729187
0,8,80,0.6489916443824768
0,8,81,0.9134010076522827
0,8,82,0.840539813041687
0,8,83,0.8217733502388
0,8,84,1.086656093597412
0,8,85,0.5103753209114075
0,8,86,0.6380255818367004
0,8,87,0.4859822690486908
0,8,88,0.4859822690486908
0,8,89,0.6759015917778015
0,8,90,0.5103753209114075
0,8,91,0.7201952338218689
0,8,92,0.44522443413734436
0,8,93,0.4774162769317627
0,8,94,0.986648678779602
0,8,95,0.4774162769317627
0,8,96,0.4859822690486908
0,8,97,0.5236396193504333
0,8,98,0.5570074319839478
0,8,99,0.4774162769317627
0,9,0,0.28078001737594604
0,9,1,0.28078001737594604
0,9,2,0.3043076992034912
0,9,3,0.3043076992034912
0,9,4,0.3043076992034912
0,9,5,0.3043076992034912
0,9,6,0.3043076992034912
0,9,7,0.4005638062953949
0,9,8,0.4005638062953949
0,9,9,0.4005638062953949
0,9,10,0.6465637683868408
0,9,11,0.7052019238471985
0,9,12,0.692502498626709
0,9,13,0.6813160181045532
0,9,14,0.3979650139808655
0,9,15,0.6974738836288452
0,9,16,0.7627278566360474
0,9,17,0.6906293630599976
0,9,18,0.6811209917068481
0,9,19,0.699745237827301
0,9,20,0.6710794568061829
0,9,21,3.8478541374206543
0,9,22,0.6492341756820679
0,9,23,0.4774162769317627
0,9,24,0.4774162769317627
0,9,25,0.4859822690486908
0,9,26,0.5132311582565308
0,9,27,0.6039884686470032
0,9,28,0.7438415884971619
0,9,29,0.6527762413024902
0,9,30,1.1700432300567627
0,9,31,0.4774162769317627
0,9,32,0.4774162769317627
0,9,33,0.8075119853019714
0,9,34,0.7747339010238647
0,9,35,0.6854275465011597
0,9,36,0.7956695556640625
0,9,37,0.6699862480163574
0,9,38,0.8736860156059265
0,9,39,0.7853035926818848
0,9,40,0.6878883838653564
0,9,41,0.4774162769317627
0,9,42,0.7822641134262085
0,9,43,0.6866271495819092
0,9,44,0.44522443413734436
0,9,45,0.4774162769317627
0,9,46,0.5756532549858093
0,9,47,0.44522443413734436
0,9,48,0.9683176279067993
0,9,49,0.961739182472229
0,9,50,0.5016056895256042
0,9,51,0.3043076992034912
0,9,52,0.4859822690486908
0,9,53,0.7383362650871277
0,9,54,0.4859822690486908
0,9,55,0.44522443413734436
0,9,56,1.0234119892120361
0,9,57,0.7408809661865234
0,9,58,0.4774162769317627
0,9,59,0.4859822690486908
0,9,60,0.4774162769317627
0,9,61,0.4859822690486908
0,9,62,0.4774162769317627
0,9,63,0.4774162769317627
0,9,64,0.4774162769317627
0,9,65,0.44767799973487854
0,9,66,0.3636385500431061
0,9,67,0.4774162769317627
0,9,68,1.2145907878875732
0,9,69,0.891452968120575
0,9,70,0.7071236371994019
0,9,71,0.43216004967689514
0,9,72,0.6916135549545288
0,9,73,0.8645118474960327
0,9,74,1.249284267425537
0,9,75,0.5974302291870117
0,9,76,0.4774162769317627
0,9,77,0.4685162901878357
0,9,78,0.8896433115005493
0,9,79,0.608087420463562
0,9,80,0.8006433248519897
0,9,81,0.4774162769317627
0,9,82,0.422416627407074
0,9,83,0.4707704186439514
0,9,84,0.4859822690486908
0,9,85,0.7267319560050964
0,9,86,0.4859822690486908
0,9,87,1.3384851217269897
0,9,88,0.4774162769317627
0,9,89,0.7813868522644043
0,9,90,0.4005638062953949
0,9,91,0.7180994153022766
0,9,92,0.4005638062953949
0,9,93,1.0287306308746338
0,9,94,0.9633084535598755
0,9,95,0.6584269404411316
0,9,96,0.5852723121643066
0,9,97,0.7237635850906372
0,9,98,0.8190340995788574
0,9,99,1.0843729972839355
0,10,0,0.28078001737594604
0,10,1,0.28078001737594604
0,10,2,0.28078001737594604
0,10,3,0.28078001737594604
0,10,4,0.3043076992034912
0,10,5,0.3043076992034912
0,10,6,0.3043076992034912
0,10,7,0.3043076992034912
0,10,8,0.3043076992034912
0,10,9,0.3043076992034912
0,10,10,0.7212477922439575
0,10,11,0.8619663119316101
0,10,12,0.7789889574050903
0,10,13,0.6922032833099365
0,10,14,0.6741174459457397
0,10,15,0.6929441094398499
0,10,16,0.6838568449020386
0,10,17,1.6333496570587158
0,10,18,0.7682181000709534
0,10,19,0.7173053622245789
0,10,20,0.9999104738235474
0,10,21,0.4767177700996399
0,10,22,0.3043076992034912
0,10,23,1.1639915704727173
0,10,24,0.4707704186439514
0,10,25,0.7707415819168091
0,10,26,0.4005638062953949
0,10,27,0.3043076992034912
0,10,28,0.3043076992034912
0,10,29,0.4005638062953949
0,10,30,0.422416627407074
0,10,31,0.4774162769317627
0,10,32,1.1832120418548584
0,10,33,0.4774162769317627
0,10,34,0.6370665431022644
0,10,35,0.48972439765930176
0,10,36,0.8467675447463989
0,10,37,0.4774162769317627
